type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-1.0985112815475348e16,-3.135345207359595e15,2.535409689088679e15,-21897.056391876067,12557.39329284666,-9760.440979383835,,,,
particle,-5.021140270164003e16,6.810941628319649e15,1.2374539872016518e16,21572.083966014525,-19608.038750045343,-7896.542873816634,,,,
particle,1.631255478067526e16,3.909407969113563e15,-1.323664945953906e15,-2958.16248284553,16815.8803845582,-26026.332858660266,,,,
particle,5.13967604173823e15,1.6826904700289432e16,-5.298376592462387e16,-9269.670688934784,6078.807315972678,23290.21069750832,,,,
particle,4.019994826480665e16,-2.9559145073989744e16,2.6837093352108748e16,-10021.694226981259,15955.536180177494,-14492.312915411625,,,,
particle,1.578913794515984e15,-8.174512691047556e15,1.4869257561984174e16,12078.185893505006,-7704.559768772772,7548.3293113034415,,,,
particle,-6.313964889126701e15,-9.947409618936572e15,5.824694753690456e16,-4741.986234886044,-17629.464776351102,26999.71413622502,,,,
particle,1.9376457886151356e16,-6.146211851820744e15,-2.071852280111103e16,-12563.912685151357,17999.295573474887,83.5608559251919,,,,
particle,-1.548400797583414e15,1.0736118596646882e15,8.980718800327572e14,-10126.755108692396,15000.25306979778,-17475.90398265847,,,,
particle,1.4901668336238884e16,7.622918552832745e15,-1.70919139293743e16,3836.2962772962806,20935.002637204238,41881.29894869779,,,,
particle,2.2875731538902535e15,-1.3854793711646635e15,-1.1193520327928665e15,-11856.264835987728,16163.819348166777,-2632.33362453295,,,,
particle,-6.098512185683261e15,9.935934360647834e15,-1.1635211315904276e16,-8274.731713844823,-31492.884750638437,16774.927706817303,,,,
particle,-1.2459801917091094e16,-1.1348597077753276e16,3.1240363203586584e16,4420.335797537298,12385.39743396571,1715.5928415202443,,,,
particle,-6.331583835618308e15,-6.914048143233936e15,5.919122544622831e15,-26299.936984047792,3722.601589260611,-39361.8770810078,,,,
particle,3.5947102759635195e15,-3.0687394355986094e14,1.1181183467487948e16,-18479.921575427346,-7232.534157059795,-30053.690892084207,,,,
particle,5.217169911192506e15,-1.1588064254012474e16,-2.086584955773546e16,-17570.4283378751,-18286.955357715164,4155.976154944586,,,,
particle,2.3729058535567344e16,-3.4601457953470428e16,5.135413865761543e15,-2538.906518861991,12269.84335768105,-18694.188453190156,,,,
particle,-3.2568835499017024e16,5.1804140991735e14,-3.252773516879807e16,-6360.3136584524755,-7117.024485665894,-23467.020661544102,,,,
particle,2.7913177547522628e16,-1.0829630490115448e16,-9.874572204926196e15,16569.24146759176,-22392.008266345365,-711.1694518891004,,,,
particle,3.8743128919630095e15,4.3788727444458495e15,-7.568169376723246e15,2161.5375374225387,-15011.009397104075,12090.796889566354,,,,
particle,-2.217475575626238e16,-3.1421292677268384e16,-6.816747429036279e15,2661.2488033093973,-12026.766252679137,13258.365701259678,,,,
particle,3.3950978431623396e16,1.7218454506478958e16,-1.6322051298811334e16,-21038.43036863453,13905.485633265542,5719.397639374199,,,,
particle,2.4380136089201948e16,7.980999445761892e15,7.070226465758359e15,4886.78447509079,13279.220395603905,15048.81253173312,,,,
particle,5.6087849829219706e14,-9.063882949075765e14,4.729883204550224e15,-16697.563745452888,-7054.928688549098,-783.6260527041286,,,,
particle,-1.9957159055355504e16,-3.3808217282851405e15,-2.8679265980410856e16,27765.560438018645,7319.0277490974895,-9017.719741460489,,,,
particle,-3.235515823982626e15,-2.575852228659226e15,2.510601424620941e15,10405.911046943214,5852.976826873153,2626.57724609266,,,,
particle,-2.6193859594263696e16,-2.63152718410143e16,3.5336289914758132e16,20978.129913480934,-13512.846414442509,-8849.496776232549,,,,
particle,-2.4526002468682176e16,7.85163763086109e15,-4.1370654748199945e15,-8048.258781143478,-16352.594077161923,38666.4741163309,,,,
particle,-1.5689455096963786e16,-2.7427594854647444e16,-1.1603212606211846e16,-7222.202885504589,-18773.336437589936,10098.867320791549,,,,
particle,5.803253251809176e15,1.6087288769945832e15,5.725082770136402e15,-20724.884715355824,16759.044460041507,32594.57811453492,,,,
particle,2.385212124905741e16,-8.043792763314805e15,5.8477066014899176e16,-43587.54147122529,25812.14899357893,29967.344253704883,,,,
particle,-2.1550383546280495e15,-5.29386358081422e14,2.4789374978890466e14,-30514.49263568175,-32166.885956270293,-6653.7617289148975,,,,
particle,6.129251770559658e15,-1.455557722746158e16,-1.0733585053725038e16,-17696.83962235001,16583.90105917738,13374.430299220236,,,,
particle,6.475140645575836e14,-7.547690426841273e15,1.185606149011674e16,-9906.390089679135,3938.9365993073393,-5297.222696807352,,,,
particle,-3.4099465657848485e15,-1.1359376409935872e16,-2.2013819355390056e16,10229.067926989726,5671.463339480059,23.273594615196856,,,,
particle,1.2419490559830616e16,-4.4352205299170125e15,-6.500107268928229e15,15693.59606511968,9617.772933795593,-20429.621126118203,,,,
particle,3.982857759791667e14,4.494523414301677e15,5.915750319613504e14,11662.431776805899,-5682.096241267775,7133.460476635225,,,,
particle,-1.9033089448785068e16,3.738708642640863e16,-4.1427744983894005e15,6159.914631277195,-2571.803814303772,21388.117259819563,,,,
particle,2.85071290572671e16,-9.286787321189902e15,2.553309554660193e16,15476.818656939642,-3852.7631441274657,-10290.879867453665,,,,
particle,-4.198454503767285e16,-3.6780055114336195e15,3.1987290735365096e16,-4452.738139533508,1520.08685958117,1533.5042542821905,,,,
particle,2.0908716836519556e16,-2.9380862137103308e16,2.2148274397549224e16,8152.915415611917,-1747.3833145630667,25256.61065699927,,,,
particle,-5.848603389856888e14,-1.0430515857973454e15,-3.929299290049875e14,-305.61405519613646,14481.259999831938,8074.475566521549,,,,
particle,-3.471365700861791e16,2.3710628789461755e15,-3.5848519275241165e15,26144.68633055495,6328.198368208986,69737.69105334743,,,,
particle,-1.3727466904303986e16,1.81176567853494e16,-2.9548745703586304e16,15456.243701869145,-7460.423137201455,-33407.77868466276,,,,
particle,-1.1799928986730818e16,-7.174162970836424e15,9.050997924592734e15,-11988.713329281274,-10199.843189715668,-7206.183229990151,,,,
particle,1.9865695394861172e16,1.2616855569803408e16,1.195854789812791e16,7256.074503173182,3362.915834911603,1593.7079743561183,,,,
particle,1.0032492870513984e15,-3.697637697407575e15,3.737990838053275e15,-50520.984472410186,-63281.656840046984,-15961.803222781158,,,,
particle,-3.2887882330582515e15,-4.240867383901567e16,2.6811953066839064e16,2161.552311807914,-2466.9210660983676,-28677.825436868225,,,,
particle,-6.30519091063008e14,-5.618326995165094e14,-2.347127987375507e15,1520.1313750984955,2520.115233208739,-6086.995371630098,,,,
particle,-2.187867548398768e16,2.4836119711656344e16,-3.0059875787878012e16,-10009.08697591327,3498.889971516936,-5738.968533865239,,,,
particle,1.3529674307377744e16,-1.0657329137253062e15,-2.5295970034416976e16,-5671.4499421771025,-10424.911076506867,-32523.652516794253,,,,
particle,1.6484836387577228e16,2.7603397081349644e16,-2.951078593800646e14,23392.38978441612,-12117.70466096036,-3355.185571110106,,,,
particle,-8.204385491754013e15,3.703373164567948e15,-6.167318042431582e14,-49346.5107533619,-16646.94192950991,23622.253933947515,,,,
particle,-1.7921072931622388e16,-1.2783200800497556e16,-2.275083186038383e16,-19920.40918860555,43792.246341671715,6421.472906396881,,,,
particle,-9.695986151763184e15,-1.364451101789002e16,-1.071648056791896e16,-4607.506945476521,7732.927232050897,-10625.480694530082,,,,
particle,2.9850354314375895e15,-2.718988626415272e15,3.599321406750152e15,-20200.413975678654,-9846.342437888683,46855.109177212325,,,,
particle,6.725975913933073e15,6.829244920304156e15,-3.2704559127270892e16,17901.646528148263,-2659.9469377036817,-3478.316004513283,,,,
particle,3.2270053606764005e15,3.956348887260687e16,-4.874472488879822e16,-883.6440048864949,-717.7806043136557,8555.823925770077,,,,
particle,-3.698040013984351e16,7.961079298995169e15,6.59709887111189e15,-7.671021597916969,15218.903001625427,23687.050447890044,,,,
particle,-7.327614054115185e15,4.519614716245779e15,-6.200040081965187e15,19423.120272181448,2357.4863651750625,-11364.039988787015,,,,
particle,-7.789146971523577e15,-2.5255306304287905e15,5.29624513094091e15,813.8928597193816,38101.2925350769,-14458.367347620562,,,,
particle,3.1121965889163524e16,1.4971337576934938e16,-1.7564174049249828e16,8353.056858827094,-13542.7386462675,10552.941702073324,,,,
particle,-6.224730098682152e15,2.827028458953554e14,-3.5369447560498335e15,-17329.755698720674,645.908129126856,7514.776177039805,,,,
particle,-2.208550673558432e16,1.1447755526515354e16,4.59027816222043e16,-16526.018442650344,-25496.884875480162,16739.03001785958,,,,
particle,1.9963293457026948e16,-1.068785507601945e16,1.5966826747008036e16,17354.11826842744,-4245.339902028795,-17505.28442046565,,,,
particle,2.7910405166126828e16,2.6530945822423692e16,-1.7763508039807732e16,-1346.8511775670356,44026.37877947216,-8965.592843004204,,,,
particle,-3.784429870984622e16,-2.7248522025823732e16,-1.674142133918468e16,-12347.332792453257,-16466.43459056279,-32391.918817568105,,,,
particle,1.1949098382807448e16,-1.193574688298526e16,8.267434075941764e15,38636.14903833422,-25100.57556386792,7541.579365167707,,,,
particle,-1.1875655129785198e15,8.526281444666158e15,6.271689648612448e14,-31257.269881126565,-21441.871705013204,-8634.423277738597,,,,
particle,-7.102272216260791e15,-3.8191203935579725e15,-3.749837429065425e15,21800.186044591137,-29633.962647003886,20314.840475360335,,,,
particle,1.2229796416691278e16,-9.531458652977104e15,7.416266838845934e15,-14915.190735087515,-4030.74764215877,15483.218736154024,,,,
particle,1.5952484105818012e15,-7.525753551217407e15,-7.402292804997544e15,-5902.893377404888,-36864.2600015253,9175.879927384194,,,,
particle,-7.532693126347246e15,1.220590222553236e16,-4.0781279857327976e16,-23830.69616719393,18070.591136933806,3029.688781228897,,,,
particle,1.118251053037093e15,-2.424459810818513e16,-7.771760502339572e15,21623.6604221748,-49291.09548660043,3979.510593920689,,,,
particle,-1.3014258996952924e16,7.885965275597745e15,-7.805216083393871e15,91.94219404544556,33871.55689739407,-29139.980726649323,,,,
particle,-5.594927452597006e16,-3.2630598588673656e16,-7.008693158307419e16,15574.926098125045,-38362.80780846143,9641.021010236558,,,,
particle,3.97812808634146e15,8.41176820958524e15,-1.0467608619614134e15,5994.866060273804,1216.5239814112883,10361.176549482323,,,,
particle,6.371060026508439e15,-2.7120286783779976e16,9.616238686954126e15,45009.81597203909,26202.25629027115,3105.641239903863,,,,
particle,-4.122908562508121e15,2.6124631552240704e16,-1.0230979498878488e16,-4701.81270171218,2166.164726669118,15675.508212612924,,,,
particle,-2.015356499466803e16,4.1948178657212744e16,-6.769925947804495e15,-6765.138744985578,34107.00235745054,8395.505160799265,,,,
particle,1.3127421432228082e16,-3.3800684843186405e15,2.341845237608434e15,-19344.004837602457,9056.225333760845,22710.06604311944,,,,
particle,1.3217058048168394e16,1.4602076950809792e16,1.5138914700974948e16,-13416.178988661899,22164.858838730073,12089.474079452675,,,,
particle,6.670505912450159e15,-3.6850907225248504e16,-5.208059946586945e16,6728.069185185718,-13261.482988973734,8499.548709688215,,,,
particle,5.217066415114829e15,1.8350754287568203e13,-5.770346072552406e15,-410.3430270988614,30983.477087392912,16367.110380771639,,,,
particle,7.108727317955168e14,-8.1550241645488e15,-8.24152914727279e15,28983.93160730887,-22762.76656182148,-29391.232433884965,,,,
particle,-1.5927823274690236e16,9.721947515197612e15,-3.382939478994542e16,675.4531509140372,15228.439874132675,950.2689399018774,,,,
particle,6.289362594585604e15,-3.6589529699891065e15,1.8438548498036538e15,27523.600828183684,887.0637622261671,-2270.320398835966,,,,
particle,2.7498929670608416e16,-4.666706458404243e15,-1.703809037745694e16,11966.826452725614,-9512.905622010254,30880.295618392265,,,,
particle,-1.4272268992006506e16,8.984452018249083e15,-2.417285753021593e16,6583.455629343275,6373.294456030268,-42715.13821722302,,,,
particle,-1.7313178383636275e13,-7.681733924528474e14,2.305132639588968e15,46834.32075522789,-20079.438059848937,-27876.6407184748,,,,
particle,-2.7772139244358755e15,9.519483634729828e14,-4.584479366070495e15,8614.985347292228,24357.769589486667,30361.0229610556,,,,
particle,-4.844017095090625e15,-4.230889000367116e15,1.362738919613326e16,23751.745910483998,7568.91335762585,-13810.171007777853,,,,
particle,-1.6933544642843416e16,1.0557950659594098e16,3.0180328328732436e16,-31683.999897442645,5668.587446243088,8724.73603964113,,,,
particle,-1.8630650529068332e16,-1.833457884706626e16,1.9510831539574532e16,-8560.552774845572,-12963.972365215697,18703.90400565857,,,,
particle,4.527307590862987e15,2.8294340609162135e15,-3.2235176021770525e15,-22014.66226078175,-20708.885311411992,15667.723617432168,,,,
particle,-2.0175557266317422e15,1.077245289703702e16,-1.2086895051042846e16,37164.05998192815,47994.570148129395,17014.571491301424,,,,
particle,1.821092174689517e16,-9.29242422531005e15,-3.5430610827913828e16,8272.722595088153,11634.912626511077,11106.164944133727,,,,
particle,4.3883024562660565e15,5.755119105007713e15,2.5481440226496735e15,18600.806926131343,-6831.314986379392,-8923.388221423707,,,,
particle,-3.43134441128365e15,-2.2679176628865525e15,-3.075709352315024e15,-14977.816592018873,-17476.327602436726,21299.918021978956,,,,
particle,1.355286961841543e15,1.0321913795460171e15,-3.8922790033149655e15,22423.5624751765,-3441.33187909108,-12491.40254635432,,,,
particle,-4.5329800606972456e16,-2.426121660605699e16,2.1386425470899636e16,4774.046715129133,-21275.25070015508,33489.3447650638,,,,
particle,1.2469504431386874e16,1.3115510169567798e15,-5.828545700362068e15,-32128.867590461537,15270.453407156587,20961.711191744886,,,,
particle,3.6909404041630776e16,2.1833576854186742e15,-1.934044611817649e16,-14666.582814781847,-26661.46946291043,10242.465435976852,,,,
particle,-5.772899939542294e15,3.039380967710634e15,-2.2720919288719415e15,-31500.259273069107,2477.292763043237,7069.231765383253,,,,
particle,-8.087315347825559e15,-4.204295355638207e15,1.2503593712952736e16,-1182.3375872143515,-21039.933522479998,-35430.57098998721,,,,
particle,8.945106169454028e15,-9.375077381073806e15,2.1365144306681078e15,2304.7955181363814,-1995.126950864852,40742.01659642987,,,,
particle,1.9272416972412524e16,-1.7691528790119524e16,2.466364991524633e15,26114.65297243487,9971.984800791286,-15514.711159760713,,,,
particle,7.725748545769742e15,-9.264385753313448e15,7.640814732984758e14,-233.10318585514736,-22855.68396507576,-2571.4301534501597,,,,
particle,-1.5232072575154932e16,7.675440452584825e15,8.315948801775617e15,20754.941755452848,27420.46350875937,-8798.525859636611,,,,
particle,6.0913906062946936e16,3.441201104082215e16,-8.189538756330557e16,15808.388698002995,-25284.50559486569,3674.308284510202,,,,
particle,5.467556373411716e14,2.3727635899591705e15,2.752845774632777e15,-10347.70934862285,-14114.880957759799,26100.03258049113,,,,
particle,-1.4525613506097605e15,-2.552564751512554e15,-4.605071040039627e14,-2851.85497770454,-127.72379204894624,11641.915524735086,,,,
particle,4.822968989409096e16,8.843806663099475e15,-2.015285663004667e16,17487.270691296915,-9349.2116077606,-17261.329193463764,,,,
particle,-4.090315009950806e16,1.540180142018874e16,4.3329706329274136e16,18310.82267798461,-9972.020716302903,-29002.193827575444,,,,
particle,1.0659666513845415e15,-2.638417013004456e15,-1.916578096408204e15,-7479.726674149329,-38609.67652875788,17220.995727997833,,,,
particle,2.674072880718454e16,2.115090559031615e16,7.76211743964871e15,27401.947706981136,-9308.4449964455,-15665.755291098525,,,,
particle,1.511065388795242e15,-8.738302566258987e15,-8.680578266759144e15,-5598.141648304659,7461.964785327839,-1172.6651279377622,,,,
particle,1.205113209385317e16,2.9504639592738536e16,9.979578913032304e15,-2463.6996636129293,23421.09136383823,5675.358223748182,,,,
particle,2.8932691925920332e16,1.9410675068011682e15,2.502013783032029e16,1894.8732663923224,15051.526472768233,9139.30586912663,,,,
particle,-6.720142261236864e15,-3.9384919241773065e15,9.796117344746242e14,-5543.815285147844,7043.0669691810335,-12990.521431553194,,,,
particle,-2.0937923737052306e14,2.7190149964070316e14,2.6757149182453628e14,24150.693736739217,11519.26724616237,-4797.530687198199,,,,
