type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-1.6724592969292286e10,6.908967400369728e9,1.1235003811492552e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.180062438744963e9,-1.3662318490073381e10,-2.470792884701962e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2511742069007902e10,-2.3716019280602946e9,1.0508948946707394e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.9430606383173869e9,-6.331362671984357e9,3.4218285059668654e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1248855747196175e10,-6.480961178526701e9,4.1673814476422496e7,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.9417636917388883e9,-4.956540312239878e9,-1.4362089083998854e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.478694431281086e9,8.815629049864323e9,7.669511437152321e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.1965042302234974e9,-1.223180975169836e10,2.0599964743056286e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0326870123299364e10,1.5857661390396893e10,-1.0996986026213293e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.185269528905234e9,-1.6107274694559443e10,-3.4708515658909485e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0917770498968412e10,1.5590524006916111e10,-1.5962700968591805e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3777548772559832e10,-1.3617257587773347e9,1.8063001254192608e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.284643882537932e9,-1.4134845728836596e9,4.599465708734003e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.210079955601791e9,6.231414852413416e9,6.521580881497878e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.2222243158957052e8,8.1784220728847275e9,1.8288907748728107e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.415435420336886e10,4.2845385469073654e10,-1.1539124924863396e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2062824733019629e9,2.0534632493262047e10,1.2909594372257582e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.676777403577215e9,1.767349817463812e10,-8.145861482692174e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.394475252503433e9,1.3292518116489153e10,-3.7463267374889064e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.435940239386276e9,1.4865668543380968e10,-1.330792186135624e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.4733736449961742e10,9.889265677012857e9,-3.3031200810360795e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.318172080052221e8,-9.385543837331377e9,-6.884968274525302e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7365601798395495e9,-2.1725042094023027e9,-1.1316850563178965e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2973341102223593e10,1.867818467030067e9,5.819632193848991e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.078581608763375e9,6.401795685762536e9,-1.3400962675133684e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0156036662992603e10,-1.3211965254636227e10,2.8259042734182036e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.376015009640167e9,-6.276740706222845e9,-9.908492696416578e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.4308942541798115e9,-9.290786323846386e9,-8.76556259345247e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.304498078312298e9,-3.5713088948334255e9,1.4443293901774344e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.9956410684362545e9,7.203647927258435e9,1.9120259026543472e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.2918825225345832e8,-1.2800900998969474e9,7.6972041149352e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.868788649027889e10,-8.992723511343367e8,-1.0962565259481506e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0567160195202251e10,-6.424588022581429e9,-9.610493756395386e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.793807818512867e9,-1.5503773550758781e10,3.0856121106290975e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.750447968363676e8,-2.2164618359820995e9,8.195880703216524e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.254069418540272e9,-8.026436756414093e9,2.706493712428885e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.431168049321994e9,-1.1904227193694942e10,-4.012458860301726e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0085916457611666e10,1.8096697083038292e10,4.757925810401995e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.5795213264421883e9,8.2538826825261545e9,-7.346165511362844e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.449538578584814e8,-7.929053227192762e8,8.515900765417987e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.446232443822358e9,-1.5458408564537964e10,7.324227521649156e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.150531251951479e9,1.9228604030735242e9,3.9683941741477327e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5902406702759195e10,4.57503229241729e9,2.0767637771101223e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.520194384154868e10,-1.0320378185331427e10,8.774132659556643e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.883689458688773e9,1.5429566527566797e10,2.0386736172035446e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1135582727781212e10,8.094431165729804e9,-4.063589809304122e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1623962422593768e9,4.865246851064049e9,-1.3787061891073961e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0952648623922527e10,-6.91367145473673e9,4.165622303850016e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.1454048057345295e9,-5.350924071931075e9,4.956991163770436e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.435053577391741e10,3.071124193113211e9,2.4782671710814815e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.656726170897048e9,1.2777638659808555e9,4.672128262960159e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.543834592469432e9,-7.6255755159881115e9,-3.4738115039626245e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.397653531829527e10,-3.416341822074749e9,1.120060810738782e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.988028216571503e9,3.1875073246838713e9,3.3012446183432913e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.861553235852647e9,-1.087810375128552e9,-5.1594595033641136e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.443317588844981e9,-7.5116323721326885e9,-4.771700748088999e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.11356680198019e10,-4.698153971786124e9,-1.1100887410040081e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.1659929353248987e9,3.3800831914440618e9,-1.536539333361417e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.87901167731906e9,-9.073385285064455e9,-2.020352504994143e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7168841613616812e9,-3.6566353500691085e9,-1.1501432315706787e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.029588559702749e9,1.843926483068813e9,7.517192026583294e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.261823619713789e9,1.1950548600444338e9,-1.704083126198294e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1184764202088153e9,-3.0676418006696424e9,-9.598272610481281e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.994891650164371e9,-1.7172934870628996e10,-1.4802239038075209e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.372452719197502e9,1.5480155521668411e10,-7.755325100639039e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.502633695989859e9,1.0663012825878517e10,3.3769284300050173e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0741606513036482e10,-7.377873512718112e8,2.931277939356641e7,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5569650127888687e10,2.3239550889271264e9,1.1313140416162097e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.2621858318300694e10,-3.5445745387663784e9,6.812144461847526e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.987113301209759e9,1.769677916033818e10,-4.57640736049639e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.763675516553195e9,2.6320351701649982e10,7.236654991401198e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.63529265006357e9,2.3515468340613785e9,1.496746344227419e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4535246248572931e10,-5.900666551834199e9,-2.7573837029028707e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.244592188768748e10,-6.400634477495608e9,-7.378424022821359e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.300661154988127e10,8.03646456426899e9,2.0824167625754948e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.375754690527151e9,1.0776418387351925e10,8.628367371595412e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.48422833331922e9,-1.250431443794649e10,-1.7606716330797403e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.10851264021463e9,-1.547887874976837e10,1.5898384721870708e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4987578143420842e8,-1.7807818443390484e10,4.00953854510211e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.916819109566658e9,4.3110554469831e8,8.5447275069810915e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.364486321007795e9,-1.2133349834875422e10,-2.0447835865182729e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6468854353287415e10,1.4590321089904478e10,-2.0409560256409935e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.2631752087171483e9,-2.4352400156035686e10,1.3594532884705412e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.5850079657611224e8,1.178779642440469e10,-1.654727984839077e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.6994614254470556e10,4.657535051148329e9,4.674199732860177e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.975623371647419e9,4.7367999163329e9,-9.0794346217361e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.718357785856539e9,5.8985815285902605e9,9.164707727751587e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.540113991296623e8,1.1799191307630829e10,-9.212664594346085e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.307869604639424e9,2.209738783295084e9,1.3467358145606207e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.38726910979136e9,2.843722421224583e8,-1.2776088139617355e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.296601682049258e9,8.893010916425322e9,1.721198648102627e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.980206449157876e9,1.3515051108133389e10,-2.1315581737847073e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.627642168272105e9,2.2241315108420925e9,-1.9811818618731274e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.584895307018342e9,9.383432744863186e9,7.225085673496344e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.8594464455138755e9,-2.451993813329961e10,1.3013494696334717e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.8087572220491223e9,3.5826548828635564e9,-2.3801502325080395e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.378442813639407e10,-1.3860771738329768e8,-6.380596253700066e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.451313133241985e9,1.9075567746997387e9,-1.346073227181853e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0369153586170326e9,5.79026162775496e9,2.9303680587802033e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.6771807574898205e9,-1.2327142753622337e10,-8.05849425014951e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.223287078957821e9,1.6553340965303188e10,1.9928784689600845e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.7608406337556305e9,-2.184885894643199e10,7.432993515864814e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4508961165910307e10,-6.646141377456711e9,1.3569635044378126e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.600818976276963e9,-6.065000468611659e9,1.6928727000453144e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.5060235910484867e9,2.086540308191716e9,5.779895403216139e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.9301862085934963e10,-1.2720817795982985e9,-2.0423398976597908e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.6693686173363028e9,-2.2472083288386774e9,4.280859830320671e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5764182781798258e9,1.6780739064845785e10,4.1642735857277055e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3336540462872963e10,9.672837829077131e9,6.579233713782587e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.48211488480475e9,-7.385222035816158e8,1.2962382267672057e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4546213865472792e10,-3.2080678372269e9,1.515463798784855e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1846829858950808e10,-2.2063834577403416e10,-4.0800974205161834e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.565607058898673e9,-1.2599708826924524e9,-1.90863341409871e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.707437812846574e9,-1.236611342953655e10,6.410145090401542e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.860332260690781e10,-8.547845374464092e9,-1.0682389070607178e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0612779979016758e10,3.163680842233132e9,-9.347055043849455e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.217276737286452e10,4.923729990281826e9,-1.545934314799675e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.438648067322805e9,2.6437023392662277e9,-2.0279513169627244e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7610994926194244e10,1.648747380143722e10,-1.745581620907698e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5114630285823298e9,1.1245942505654125e10,-9.275136670809948e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.0395055108839705e9,-3.518704455896756e10,-9.476283398673922e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.2753470499148583e9,7.788262468936683e9,7.2864055014226465e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.207402174900602e9,2.3320867903677658e10,1.3495232191570127e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2094047082613216e8,-1.3601831706634642e10,-4.2665901166252666e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.010474196407693e9,-1.4386513562529211e10,6.8322696940739565e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.973712513013324e10,1.6327681604061694e9,-1.0837783750157295e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.580004179722894e9,-5.147367247384892e9,-3.4645396725595455e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0140609294818499e10,1.1259949935628336e10,9.070820212071527e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1733799248437725e10,6.944919497570243e9,1.9652043106043118e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5399894262800581e10,-3.40131663408198e10,1.1213597112559133e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6637305366153988e10,-1.0997612907715324e10,-4.434283872675105e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.286607047339003e9,1.6274468800626895e9,1.2187169164202578e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.8837331643675247e10,3.332421523452568e8,1.288753790323985e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.273711585479517e10,-1.6516605579196775e10,6.30153718643008e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3270957862708725e10,7.686849810076465e9,-1.0767028758113026e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5303134440718922e10,-1.082639162785999e9,2.8959806473087997e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0606898588456877e10,-3.5906960520539007e9,1.3077339922912048e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4407898756982998e10,8.574890185138658e9,5.224798762420495e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.605073449974795e8,6.219923691888883e9,-4.9559365953167623e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8474371623677275e9,2.1828507135379906e9,-9.335734147162413e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.052878014712862e9,-1.265197083317294e10,-7.773561004214063e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.0169414305400996e9,7.682510204899071e8,-7.7478407784500265e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.9849573557625875e9,2.9892765545276747e9,-7.760581200379926e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.157906125075775e9,9.201383995002165e9,-2.247044596334139e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2145839126907097e10,1.3928713058576519e10,2.8269425709231834e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0733154672585907e10,2.749314974481613e10,8.299618498158252e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.2603525659538612e10,-6.918484216381483e9,-1.4073524533365921e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0012302952038343e10,5.717134006030433e9,-7.355827491407957e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.0883016712390666e9,-1.1645646721219076e10,8.624531127854776e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.184994476065889e9,-4.3846921030838375e9,-7.62557606597513e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6400109301706796e9,3.7875590185952854e9,-2.532238304019188e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.918643929592728e9,-1.1245685467070349e10,5.549311892933557e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.565368271129492e9,-8.663288836886972e8,-1.0084940204664017e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.172281664996574e9,-7.537004966368978e8,-6.886273269268163e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.7715668861456364e10,-6.309971625174403e9,2.2656997564032598e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.1236044715719314e9,5.834487457898298e9,7.879190543566656e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.906633786967627e9,-7.161198907954931e9,9.081503297506717e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.4439573519060894e10,-1.5474510844379993e10,2.5412868791200363e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.907618580339071e9,6.080646586358321e9,2.863369601828267e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.464697962470337e9,6.889133656685514e8,2.1047897788275228e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0417020383348326e10,1.2518208011471844e10,1.1935111402302717e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.169072764448292e9,-1.3229121788386376e9,-2.2000690227695198e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6326029831133955e9,-8.836353956968426e9,-1.1816834857228167e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.7298719030914288e9,-3.192246615594363e9,9.006444804468334e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.008750974775969e8,1.3341523511805265e10,-1.1573267847974808e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4776240864567673e10,1.3644308531042849e10,9.344739840938543e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0054553597131905e10,4.912024573429749e9,-1.9176407184799176e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.004987919238358e9,-8.97313123911894e9,-4.337638284590842e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1866232682778566e9,1.5963575642641544e10,1.238754471703404e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.827398089885083e7,2.4744399669364867e9,5.744944539254374e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.801676867362193e9,2.0659900882282284e10,1.1542982267036398e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.716932388330427e9,-9.655293200594929e9,1.707407113899073e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.998451868295798e10,-1.2383041521297894e10,-4.743330202555126e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5925156797776926e10,1.6331041115965843e8,-7.28545214351936e7,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.17492986015765e9,-3.2340118804072845e8,1.2433484115485378e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2690233030978844e10,1.89320802947074e9,8.434090898070843e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.1577859227169967e9,1.1768773406583666e10,-5.502743091054738e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6322687633329845e10,-1.4815759970292606e10,2.0388233113864597e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0488908506915232e10,1.570729274231408e10,1.824178285726787e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.511218466021397e9,7.184248056425689e9,9.201572436390217e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.7551806680513668e10,-4.563721619629166e8,-2.3755533898828903e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2179252114200397e10,3.6514822193683085e9,2.3985343168851676e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8918463020121666e10,1.6112183195878492e10,-7.249460392505019e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.004373673104408e8,6.538216577234401e9,-1.096126279790664e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.48181621532416e10,-8.723979860431133e9,-3.417131053737503e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1249447955988546e10,4.358917637409382e9,2.290747911964994e10,0.0,0.0,0.0,4.050696004999757e14,,,
