type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-4.619862898006671e15,-3.045917328193929e16,-7.852063944484074e16,-18788.101099203694,2023.5481137000984,5352.620936236709,2.5508708162346156e20,,,
particle,-4.660634520139208e16,4.063363173155109e16,-5.721425211829776e16,6394.027764647408,-6276.060628572687,-2386.1434987078096,2.5508708162346156e20,,,
particle,5.658530371607338e16,-6.129147852347626e16,-2.0829483979370036e16,21578.813639258566,-14891.03924460692,-2425.59789145434,2.5508708162346156e20,,,
particle,-9.168055056431578e15,1.5957443836109566e16,2.185999147520748e16,9808.427981468423,6994.699792758529,-9701.890183061883,2.5508708162346156e20,,,
particle,8.820269861954366e16,-3.724039073294463e16,2.0814053208826532e16,-22309.089341327835,-10821.910794490332,-493.91311259488424,2.5508708162346156e20,,,
particle,4.111853260267613e16,-1.3501473414097684e16,4.64520724987942e16,-20517.783800506353,-13369.200933458022,-19826.430111398222,2.5508708162346156e20,,,
particle,-8.995596605999555e16,9.946013605370354e15,1.4789887226029042e16,5521.621490318414,12585.889836393486,-1065.147215328524,2.5508708162346156e20,,,
particle,8.99753585995059e16,3.676114982145631e16,4.642798031382699e15,17703.31979912484,11013.186687981033,-8251.259090850815,2.5508708162346156e20,,,
particle,4.0500435604335896e16,4.680030195104315e16,-4.821842032040433e16,2568.282789650289,-533.6311354124658,-8235.556350287918,2.5508708162346156e20,,,
particle,3.801539537317065e16,5.562803740919258e16,-6.854844236675724e15,17606.70986358977,2945.0611341128256,7108.750716411114,2.5508708162346156e20,,,
particle,4.799302362126853e16,5.332089702209117e16,6.710879927517907e16,51695.95222577964,67710.42424440282,-36842.78164215689,2.5508708162346156e20,,,
particle,-3.505180461877044e16,-4.116387122414175e16,2.911357614517198e15,29960.916678366353,1739.3023632256254,8279.19132390492,2.5508708162346156e20,,,
particle,-3.2145820666112732e16,-6.855239893056141e16,7.119569044376567e16,21311.228381113713,30533.70395825813,4667.007461007069,2.5508708162346156e20,,,
particle,5.045708147236422e16,9.00300966276512e16,-2.004104217751653e16,14210.346523082439,-15810.96263968493,-6707.684359383742,2.5508708162346156e20,,,
particle,-6.910390630869166e16,-3.6081667501319016e16,5.464932146258116e16,26308.448141021017,18816.130233164502,-17489.067005766865,2.5508708162346156e20,,,
particle,-1.739562014927436e16,-3.5513155126170025e15,6.6020458373113656e16,13386.731001534697,11725.486116112765,6565.4352690118,2.5508708162346156e20,,,
particle,6.271757059201354e16,-7.942038896693197e16,-1.5899480212221132e16,-14670.695371886826,11324.638247485762,-43312.0537774003,2.5508708162346156e20,,,
particle,9.457415761915544e15,1.602085462438356e16,-6.080998297916497e16,4667.301015168775,945.5205738323106,7737.233957041267,2.5508708162346156e20,,,
particle,-3.705616919662713e16,3.3781564678846995e15,-7.620049050787605e16,-2411.5834094624597,-10773.17333365271,20389.231006238795,2.5508708162346156e20,,,
particle,-9.885725296898725e16,1.8758952392760238e15,-6.788144141344842e15,-3227.2826058105543,-9719.453892865862,-18472.558277695083,2.5508708162346156e20,,,
particle,9.944408084643829e16,-7.348510676671392e15,2.9109093336501864e16,3194.998732483578,2237.2778515275354,23765.223561758143,2.5508708162346156e20,,,
particle,8.530036059722013e16,2.7347654276897108e16,4.077411318020708e16,-8962.308647154789,7995.607856857484,-6632.172664578834,2.5508708162346156e20,,,
particle,3.819042103461115e16,3.0590143264957268e16,2.3052538857059576e16,14794.829121106604,12956.716155162152,-3434.521195545032,2.5508708162346156e20,,,
particle,-2.601330947393424e16,-1.5716857844933998e16,-9.264118082966568e16,1494.991344427699,11436.89541524591,-5608.180940494669,2.5508708162346156e20,,,
particle,1.8155969571172868e16,-6.843728157923923e16,-5.549588038713544e16,13481.205525490306,753.3010623170487,23979.35850769155,2.5508708162346156e20,,,
particle,-4.627785931164836e16,-1.4172182715941822e16,6.0333393804577736e16,-1718.9668570233475,639.9303022522059,795.2340551671067,2.5508708162346156e20,,,
particle,-3.62132525090418e16,-7.627854838564512e16,-3.3525457506165784e16,4265.116099995122,13082.258165479056,-5291.212148911848,2.5508708162346156e20,,,
particle,-4.3978158984298824e16,7.092053785795365e16,-1.1326064203256368e16,-11194.85747778753,8936.789473989318,-4144.97441851833,2.5508708162346156e20,,,
particle,3.8439865964480705e15,-4.329067649551987e16,-6.9949234655521656e16,8295.827611638344,-5505.951547576442,-12099.240789350855,2.5508708162346156e20,,,
particle,9.517142530775406e15,4.588848284619611e16,-2.991397016439599e16,12169.416258244688,7704.701486404689,-12708.429050470322,2.5508708162346156e20,,,
particle,1.1098942349212244e16,1.7220331705528242e15,6.888938678747164e14,55.19271476645012,-5976.488627715281,-241.7429595682076,2.5508708162346156e20,,,
particle,1.755830353365988e16,-2.022123806168357e16,-7.38508198878091e16,-3843.1791334918476,-2643.594943299288,-5727.035571616573,2.5508708162346156e20,,,
particle,-4.961824554307791e15,-9.346792116913562e16,-4.4386439944671864e16,-2624.8872708597683,-2035.4739008733723,5052.199589292832,2.5508708162346156e20,,,
particle,3.333697802574336e16,3.083745201776067e16,-4.50741082217199e16,-14262.876246880252,7045.878364476816,3162.461596090019,2.5508708162346156e20,,,
particle,-3.8236050916675105e15,-3.061681138470725e16,8.168416669758787e16,-5435.3947573671185,3539.5434609659355,-370.33337641949385,2.5508708162346156e20,,,
particle,6.0316558348670424e16,-3.127491791842697e16,-1.894926938987515e16,11643.395456541213,7169.92759925198,-4562.1279900182235,2.5508708162346156e20,,,
particle,3.5512608126654348e16,7.482835707065183e15,6.294598104639162e16,-5488.663671149968,20895.08915574865,7876.959076353729,2.5508708162346156e20,,,
particle,-2.486935887388838e16,4.998437167344831e16,-2.1684215465755136e16,-3586.624973922872,5337.3299185960805,496.65639951984076,2.5508708162346156e20,,,
particle,-7.035328426588623e16,-5.409249601532371e16,4.605704593694444e16,-36927.55764565814,-10975.320361227517,10607.74044243498,2.5508708162346156e20,,,
particle,-4.6057798037490616e16,3.665543247971469e16,-4.726034812281132e16,7267.382746113755,789.197204776766,8952.662689805624,2.5508708162346156e20,,,
particle,-5.710965644202117e16,2.541210613993312e15,-1.285034215363626e16,17324.198875335198,-2148.31650312082,-340.59840409010775,2.5508708162346156e20,,,
particle,-2.1917137507879884e16,3.707179863940903e16,-8.791210898802853e16,-158.7969668093954,-50095.084196704105,47483.46222850955,2.5508708162346156e20,,,
particle,-2.244203859978062e16,1.1313837529834468e16,7.323296338366835e16,9945.313904045623,-2407.514067337362,2610.376406657601,2.5508708162346156e20,,,
particle,-3.3785541910987484e16,3.489513339624154e16,8.564790981875078e16,9806.070280221847,9416.367422159301,-16142.96933552212,2.5508708162346156e20,,,
particle,4.932966363350956e16,-6.0437234644082664e16,1.2567301561855208e16,-26203.690954858906,37319.12051916492,44566.25392614817,2.5508708162346156e20,,,
particle,3.1129712403890324e16,-4.297844310740634e16,-3.182857984860142e16,-3413.1547569757745,4048.627282489907,-5649.580817528084,2.5508708162346156e20,,,
particle,3.1090628834496144e16,1.2392054335944516e16,7.519641123707706e16,335.02413072092975,-4521.782783842022,13399.189523661382,2.5508708162346156e20,,,
particle,-1.7892533159900618e16,-3.5492919941261264e16,3.975227846542066e16,-11063.796665706222,-12359.581490182314,847.251563936685,2.5508708162346156e20,,,
particle,3.35798748511596e16,-1.775358630282069e15,-8.461510792890443e16,6193.653071988787,-9399.294664253968,22219.634361864635,2.5508708162346156e20,,,
particle,3.6359815247048744e16,2.1032664242758564e16,2.873701187649634e16,3743.2021230991745,4602.882784314793,12850.356880637615,2.5508708162346156e20,,,
particle,-4.070142975222242e16,-7.412557343382866e14,6.519012791479571e16,-15523.351523339203,-10707.004688197881,-503.3492681681663,2.5508708162346156e20,,,
particle,-3.648484335237058e16,6.5994098206364424e16,-4.024472130797462e16,-17977.265350338334,1061.2580435977407,-9556.159827033556,2.5508708162346156e20,,,
particle,-3.839708129537876e16,-4.1297732939960616e16,-3.0168888332190584e16,-10895.776845897914,7495.366014714685,-5125.750708642512,2.5508708162346156e20,,,
particle,-8.466504197928263e15,6.1775968062688056e16,6.993456618221926e16,4058.2613338165625,-25687.30306068763,34524.12599433914,2.5508708162346156e20,,,
particle,-3.4437853771110084e16,6.0564837058672216e16,-7.05725114049338e16,7738.835608509966,44030.57445516777,-23187.58016082343,2.5508708162346156e20,,,
particle,-7.865524602667616e16,2.209916913237751e16,8.936840932340847e15,20103.389102117853,13892.790245555283,-6944.905078677816,2.5508708162346156e20,,,
particle,-2.694173665867555e15,7.35041923811258e16,-4.704501828076902e15,-7966.305537653887,29323.74270377909,6478.826548979423,2.5508708162346156e20,,,
particle,-1.5130337883073178e16,-1.0295754912786056e16,-7.713796074370237e16,10393.303845830364,-12392.762786840538,-5878.297352765231,2.5508708162346156e20,,,
particle,1.8695058092611628e16,-4.65680892143008e16,-6.340009400011421e15,-8016.739878246257,19903.51764104773,17922.291390863284,2.5508708162346156e20,,,
particle,6.774361617969141e16,-1.2319588184462382e16,-3.756100260722966e16,38188.53182209154,2785.7007341822487,10554.351028330722,2.5508708162346156e20,,,
particle,-1.3714744476401498e16,-2.1675864056474964e16,2.2419500702505324e16,-6741.429611956604,19557.46943685054,-24671.705000277954,2.5508708162346156e20,,,
particle,-3.4290462903272584e16,3.4802694129263616e16,7.632818209743683e16,11068.869814681477,-24196.748475255616,-52912.95782456414,2.5508708162346156e20,,,
particle,-4.2335801358011745e15,8.271270625389541e16,6.655903239683448e16,-171.0409131642015,6175.633428340408,-282.8694995282272,2.5508708162346156e20,,,
particle,-3.0391019543701652e16,5.092405297435932e16,-4.1993510323008696e16,4484.107557645943,-6985.1097660800815,4704.437254895667,2.5508708162346156e20,,,
particle,2.5511615215099812e16,2.949464941809189e16,6.243771383748809e16,16347.459436022766,12601.569429989373,-13784.43185301698,2.5508708162346156e20,,,
particle,2.057829335265907e16,-7.075565222975124e16,-7.922192398489119e15,4092.726259634449,17848.73531098766,5457.682112413732,2.5508708162346156e20,,,
particle,8.152246747971715e16,-2.251127325940911e16,-7.504914914554084e15,7152.436773212612,-3197.5423313100937,-9040.342636038256,2.5508708162346156e20,,,
particle,3.3175259479553172e16,-4.9622820967789064e16,-6.800835529623955e15,-2498.2410825342936,4653.594822668125,-7006.060242263264,2.5508708162346156e20,,,
particle,-8.614423062291235e16,-1.1851931075134382e16,-7.756842381017637e15,8567.482102679647,-4217.666072947014,235.79278381028237,2.5508708162346156e20,,,
particle,-1.0026856896346403e17,-2.2827289169190384e16,-2.8870813071961324e16,21870.694654058974,36841.45192681956,-950.1231993378389,2.5508708162346156e20,,,
particle,9.528537637993298e15,5.4014437471583464e16,5.529107380033348e16,-10109.747870859945,-3204.043758902568,-9455.734106754624,2.5508708162346156e20,,,
particle,2.242517997677006e16,-6.254237551735691e15,-5.818316541769193e16,-204.6503818262312,-1136.941557948202,-7218.530424012481,2.5508708162346156e20,,,
particle,-3.760348521548051e16,-9.781889451867014e16,1.91837404682174e15,-4474.98145846692,6356.6020074316,10712.516421490964,2.5508708162346156e20,,,
particle,3.121356049433411e16,4.012512309980196e16,3.578257816023554e16,18063.152778790187,-10917.909019899233,29984.886472464885,2.5508708162346156e20,,,
particle,-2.1533026925807604e16,-2.2522871135177196e16,4.996849964223392e16,-2743.6332614930657,13718.279958647938,1421.257052334702,2.5508708162346156e20,,,
particle,1.5349383384787934e16,7.903183808138594e16,2.5894835260872204e16,13519.251407916789,1368.4927370323123,6172.829663421553,2.5508708162346156e20,,,
particle,-1.3623492515590934e16,1.3934144419597132e16,-1.4288203346578704e16,699.0285433461567,-2261.750305730704,-3452.3969244981645,2.5508708162346156e20,,,
particle,-3.785780545756688e16,-5.95368384784917e16,1.3994307216010906e16,20931.143242834394,-29917.778007340545,-34434.78977147727,2.5508708162346156e20,,,
particle,-6.334290161779238e16,-2.9260305321610508e16,-7.780141832149541e16,7083.145620229949,-6030.302534875066,34286.16766026398,2.5508708162346156e20,,,
particle,-7.62938941319183e16,5.625430341650534e15,-1.6229766544766204e16,-5945.486807995127,10323.814333842458,-10084.174549204521,2.5508708162346156e20,,,
particle,-3.2895675440952748e16,-1.9842519828150544e16,3.2063251239721264e16,-14972.49374626939,31084.281277556678,-942.98923865025,2.5508708162346156e20,,,
particle,2.0870576557779536e16,-5.1264139401266696e16,9.02740416253815e16,17611.829540630857,-6133.769720085665,-17779.6444360106,2.5508708162346156e20,,,
particle,5.368570041770085e16,4.976599192266888e16,1.581593297566987e16,9626.983210554938,-235.63372658212975,-375.31743741307326,2.5508708162346156e20,,,
particle,3.0343972620432492e16,5.630301334128167e15,8.186767258846939e16,937.8601448234211,-4651.7565600920825,-3406.0921876560574,2.5508708162346156e20,,,
particle,-7.175974072933922e14,7.688182120307691e16,-6.980120229001175e16,-1052.698178827959,7696.435325699121,3788.91809466015,2.5508708162346156e20,,,
particle,4.405924609592106e16,-4.818199442080488e16,1.6286641790680552e16,-355.20895784996566,-548.7496032064518,-2900.738192336627,2.5508708162346156e20,,,
particle,-1.4584327290726312e15,-2.6783372667553095e15,3.897143264755768e16,1065.859487033464,-1599.654942555926,-3635.5922982663324,2.5508708162346156e20,,,
particle,-4.525107694616631e16,1.7272802362699802e16,-8.544527357968261e16,21997.929481105555,4507.535876355838,-4616.161527634309,2.5508708162346156e20,,,
particle,-7.248235249674709e16,-5.679327591554023e16,1.2939607150875044e16,13915.826929525223,6001.148239481484,-5439.211673962075,2.5508708162346156e20,,,
particle,1.1615525777723698e16,1.08044284622208e16,1.0316965386795533e17,-6394.354944736957,-2428.085068799367,4306.273473742512,2.5508708162346156e20,,,
particle,1.0028169452373618e17,1.3286133625921818e15,2.7789551711354572e16,36382.39657139888,39470.220854097985,-31659.94015059325,2.5508708162346156e20,,,
particle,2.5816473175352864e16,2.7109275715067896e16,9.957189675851227e16,18692.744582281903,-82544.20232823696,31890.11361993744,2.5508708162346156e20,,,
particle,2.140480890660744e16,-6.566027253941508e16,6.137396286991284e16,-8902.362388488971,7530.316494962351,-37304.04615231475,2.5508708162346156e20,,,
particle,2.7990338168267256e16,-6.081709223390641e16,-3.076392227502785e16,-6732.807375087837,-313.5432325300956,40660.51632408911,2.5508708162346156e20,,,
particle,-8.184528239823992e15,3.3439445299137012e16,1.3573339675452094e16,-5475.881807210497,-8053.038594563158,-12395.857851111004,2.5508708162346156e20,,,
particle,5.777024224179931e16,-3.999240730711132e16,3.309308889401196e16,-34927.913677339595,-2619.2336525468227,-22048.931872559428,2.5508708162346156e20,,,
particle,6.251637402307176e16,-5.473102802301296e16,2.7253551616584664e16,31181.74611983819,-33001.806256600175,9778.482716684668,2.5508708162346156e20,,,
particle,3.5717840010421496e16,1.2164393417982118e16,4.0952885702994424e16,5395.15508485253,1621.4611307632304,8502.461755933939,2.5508708162346156e20,,,
particle,-4.0667596842376744e14,-3.8192792015569576e16,-4.8686265285599336e16,-7149.121220211099,-40560.511395339185,-3637.9529085968616,2.5508708162346156e20,,,
particle,5.945782486226127e16,-5.89026953883185e16,5.065444958554323e15,7092.5962403719,4458.889054912655,10737.754240768181,2.5508708162346156e20,,,
particle,1.663883783134371e16,-5.5248697606653064e16,2.129109222815978e16,5012.247322559597,-4217.06325307293,-8853.955953823242,2.5508708162346156e20,,,
particle,-4.525355171876971e16,-3.5846529737390765e15,-9.76450466606823e16,-7151.25384369447,-2833.3742360702918,17181.477831514116,2.5508708162346156e20,,,
particle,-5.188612964984354e15,5.808451547037784e16,-4.6681175906501416e16,13407.54276043889,2409.296846074085,5801.7090027179975,2.5508708162346156e20,,,
particle,1.0065228280392346e17,1.811169329164507e16,1.269655802899031e16,17641.739567630393,17861.340794992204,-20884.34366520449,2.5508708162346156e20,,,
particle,6.06760824184387e16,7.879474934945453e16,-1.4037714501222572e16,-23661.880439973473,-18501.65939448083,23987.204455024847,2.5508708162346156e20,,,
