type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,7.37460985897733e16,-1.161121473218679e16,2.2385042072076748e16,9.794419704460435e-6,6.220712111649351e-5,0.0,4.9629946098232345e19,,,
particle,2.723758447555229e16,2.829162600182254e16,3.4402128082528436e16,-3.29037083694088e-5,3.167783768288803e-5,0.0,4.9629946098232345e19,,,
particle,2.17173022077337e15,-1.7215954292993024e16,2.9904671049006115e15,3.012178699035211e-5,3.7997542278135926e-6,0.0,4.9629946098232345e19,,,
particle,-1.5483692066986344e16,-8.283441861367728e16,-6.313836613835943e16,6.576667495746616e-5,-1.229333120644187e-5,0.0,4.9629946098232345e19,,,
particle,1.0333223721802566e16,5.502290026841963e16,5.855432555078618e15,-5.3596670404527106e-5,1.0065379747922182e-5,0.0,4.9629946098232345e19,,,
particle,8.639953491344885e15,2.1329242656610252e16,1.874910514056793e16,-3.240565012003161e-5,1.312673470884335e-5,0.0,4.9629946098232345e19,,,
particle,7.084386285856862e14,1.3741970984952862e16,1.1050867129555578e16,-2.7000116752033824e-5,1.3919346580202277e-6,0.0,4.9629946098232345e19,,,
particle,7.468028058080989e16,-3.2160261676968536e16,2.655441968280128e16,2.599411754411038e-5,6.0361697648590163e-5,0.0,4.9629946098232345e19,,,
particle,-4.6761641108382904e16,-2.437640584261324e16,-7.681454838411288e16,2.446550492503734e-5,-4.6932561273656754e-5,0.0,4.9629946098232345e19,,,
particle,2.5596600882791624e16,-2.6928678402785348e16,1.415452056860606e16,3.2199405057372526e-5,3.060660117028456e-5,0.0,4.9629946098232345e19,,,
particle,-4.581213809876939e16,-1.925597709672709e16,1.4357212215320874e16,1.990859638779323e-5,-4.7364792889438245e-5,0.0,4.9629946098232345e19,,,
particle,-3.3205616912075924e16,1.498620142875315e16,-4.402717174533657e16,-1.809617709254719e-5,-4.009653326528124e-5,0.0,4.9629946098232345e19,,,
particle,-1.4122954993275848e16,3.4944140542580296e16,6.299984953997932e15,-4.148484502586504e-5,-1.6766433230469516e-5,0.0,4.9629946098232345e19,,,
particle,1.0907597550178506e16,2.279049497805527e15,-7.676026003565981e14,-4.975985512038342e-6,2.3815212189597024e-5,0.0,4.9629946098232345e19,,,
particle,-7.031011674552982e16,7.626554705339496e15,-1.5751791753864385e15,-6.609654894580054e-6,-6.093519619812377e-5,0.0,4.9629946098232345e19,,,
particle,3.289496981043383e16,-3.856296779357549e16,-2.4136514648293645e15,3.9477628357978126e-5,3.367519325728773e-5,0.0,4.9629946098232345e19,,,
particle,-7.619527229079408e15,-4.6009336953807606e14,-5.563390240921831e16,1.2137132890627223e-6,-2.010009721199342e-5,0.0,4.9629946098232345e19,,,
particle,5.373433607003217e15,-8.539392851403253e16,3.4057718514996116e16,6.728430041448382e-5,4.233880878445308e-6,0.0,4.9629946098232345e19,,,
particle,2.0463984026255788e15,-1.894788578421281e16,1.2448853763877775e15,3.163374245705358e-5,3.416488824685663e-6,0.0,4.9629946098232345e19,,,
particle,-1.2589093737803012e16,3.600128394106167e16,-3.7413791673337416e16,-4.248768401026619e-5,-1.4857287800708966e-5,0.0,4.9629946098232345e19,,,
particle,2.911401296401686e16,-3.738531602632454e16,8.748384990198594e15,3.9583333334989294e-5,3.082573059065237e-5,0.0,4.9629946098232345e19,,,
particle,1.2052791464456546e16,-4.764875946595743e15,1.691440376181749e16,9.646516190364326e-6,2.4400939143868396e-5,0.0,4.9629946098232345e19,,,
particle,3.6604832017276056e16,9.497665100650109e14,3.692257230526863e16,-1.143941657628605e-6,4.408851204091537e-5,0.0,4.9629946098232345e19,,,
particle,9.5252489547251e15,-3.8284997761526856e16,3.470102128929445e16,4.442450940581428e-5,1.1052750072435471e-5,0.0,4.9629946098232345e19,,,
particle,-7.0532132304486e15,-9.562186143143806e15,-9.569627289375532e14,2.0218117891688702e-5,-1.4913189774147622e-5,0.0,4.9629946098232345e19,,,
particle,1.2925685411954098e16,6.517904632430693e15,1.811398951661195e16,-1.248567594782589e-5,2.476039901753124e-5,0.0,4.9629946098232345e19,,,
particle,-7.426476533553725e15,-1.696107632470259e16,-1.9138528775663972e16,2.8728489742644208e-5,-1.2578886553765164e-5,0.0,4.9629946098232345e19,,,
particle,-1.1677843849357224e16,-2.2278923281663624e16,-1.0884916657847854e16,3.237577606101334e-5,-1.697026613729779e-5,0.0,4.9629946098232345e19,,,
particle,-3.921848008174912e16,8.743413119231739e16,-4.352807191110875e16,-6.509780197358317e-5,-2.9199545020365562e-5,0.0,4.9629946098232345e19,,,
particle,-2.5510274987378304e16,9.266935466478146e15,-1.687737548284067e16,-1.2964330968166125e-5,-3.568856708041717e-5,0.0,4.9629946098232345e19,,,
particle,-9.49092882660775e15,-1.9119640978610364e16,1.58293508360658e16,3.0161570778982484e-5,-1.4972107576824413e-5,0.0,4.9629946098232345e19,,,
particle,4.682027226299379e16,-6.939648910168077e15,-5.484542520099074e16,7.3517447549565405e-6,4.960059154156332e-5,0.0,4.9629946098232345e19,,,
particle,2.1070351568120544e16,5.467985421016806e16,1.9106684314271484e16,-5.206087236313198e-5,2.0061152310648597e-5,0.0,4.9629946098232345e19,,,
particle,-1.2130161607279054e16,-9.340670074938774e15,3.3592797548321892e16,1.7398950669292584e-5,-2.2594961787789992e-5,0.0,4.9629946098232345e19,,,
particle,-8.711778693049836e15,2.9120290596708984e16,-5.706590405553498e15,-3.849642157966216e-5,-1.1516791158473764e-5,0.0,4.9629946098232345e19,,,
particle,2.8996872614646708e16,3.3022473850687236e16,-1.0490092110865666e16,-3.6305827261663244e-5,3.1879969169962956e-5,0.0,4.9629946098232345e19,,,
particle,3.3390075488333284e16,1.410197501872321e16,2.4822767304848144e16,-1.707182694411334e-5,4.042196852787482e-5,0.0,4.9629946098232345e19,,,
particle,2.4449766318012984e16,-3.7135146272410296e16,2.2666748799470616e16,4.0590387729760634e-5,2.672469599204233e-5,0.0,4.9629946098232345e19,,,
particle,8.905778657759534e15,-7.384247868525409e15,2.938943244663875e16,1.5823009115704506e-5,1.9083354106356115e-5,0.0,4.9629946098232345e19,,,
particle,2.63242899101026e16,3.007473907953671e15,5.677468731065214e16,-4.258384381214011e-6,3.727345554129986e-5,0.0,4.9629946098232345e19,,,
particle,2.5867894105611492e16,-1.955676469876338e16,9.048141644504508e15,2.503007324760462e-5,3.3107484504616284e-5,0.0,4.9629946098232345e19,,,
particle,1.752734560126562e16,-2.134854868627976e16,-4.871947509551402e15,2.96054061995575e-5,2.430629799481331e-5,0.0,4.9629946098232345e19,,,
particle,-6.8924565534001016e16,1.6976453773592192e16,2.8439597263771084e16,-1.4685697879971813e-5,-5.962407458236055e-5,0.0,4.9629946098232345e19,,,
particle,-2.207555173736385e16,-1.0652966991050174e16,-9.40528859205483e15,1.5682473669835448e-5,-3.2497919045384206e-5,0.0,4.9629946098232345e19,,,
particle,-4.1038117598736595e15,-2.6999370589140996e16,-1.2368892562816224e16,3.7655315182367406e-5,-5.723478803216982e-6,0.0,4.9629946098232345e19,,,
particle,2.384078716005969e16,-1.91199495920683e16,2.2006348421286228e16,2.5207773443009923e-5,3.143173356916755e-5,0.0,4.9629946098232345e19,,,
particle,1.4605574132111458e16,-3.901507835542288e15,6.709219028607645e14,7.3133955628732596e-6,2.737822030700946e-5,0.0,4.9629946098232345e19,,,
particle,5.212369833343892e16,1.4406476202011546e16,-6.656844822594228e15,-1.4278312775055824e-5,5.1659993558562254e-5,0.0,4.9629946098232345e19,,,
particle,-6.465858019375436e15,-5.7546399507625e15,-1.9768847952267464e16,1.4255858557310258e-5,-1.6017745361054767e-5,0.0,4.9629946098232345e19,,,
particle,1.1700031491448444e16,-3.868117448994134e16,-1.8485636854170968e15,4.43480128106516e-5,1.34141000967463e-5,0.0,4.9629946098232345e19,,,
particle,2.5619945525301404e16,-3.2963263175022404e16,5.755146363603649e16,3.7182428289860924e-5,2.889919551431107e-5,0.0,4.9629946098232345e19,,,
particle,-4.93962858449247e16,1.0962905387655229e15,3.608496200386631e16,-1.1367222328867266e-6,-5.1218043352979514e-5,0.0,4.9629946098232345e19,,,
particle,-1.6382428285533886e16,1.6755801886515476e16,-4.365406472669983e16,-2.5227463144373565e-5,-2.4665313459050215e-5,0.0,4.9629946098232345e19,,,
particle,-6.8323531338024776e16,-4.736043488455524e16,-1.3692826202243548e16,3.7858024018758894e-5,-5.4615078952429235e-5,0.0,4.9629946098232345e19,,,
particle,-5.667532151168585e16,1.465071450941217e16,2.177391005845943e16,-1.3956224973746533e-5,-5.398873460870136e-5,0.0,4.9629946098232345e19,,,
particle,-6.170686095714364e15,-1.3059528988131206e16,-7.835639897537084e15,2.5044555119486666e-5,-1.1833664766135109e-5,0.0,4.9629946098232345e19,,,
particle,-4.1634001381636584e16,2.7187678968867612e16,-5.151565669707558e16,-2.8100543986703148e-5,-4.3031922236054974e-5,0.0,4.9629946098232345e19,,,
particle,4.320788627381542e16,5.2747565284981336e16,1.520466301743001e16,-4.655716540539657e-5,3.813705328765869e-5,0.0,4.9629946098232345e19,,,
particle,3.819007362819066e16,-3.893369037526425e16,-2.869494019273166e16,3.842449515558055e-5,3.769060381828027e-5,0.0,4.9629946098232345e19,,,
particle,-1.862977518233904e16,-1.3069166099452248e16,1.6590162359522936e16,1.9967406088434405e-5,-2.846304680583954e-5,0.0,4.9629946098232345e19,,,
particle,-2.0009766562725004e16,-6.270355518518525e15,-6.983919021882823e15,9.979995533707382e-6,-3.184785620795304e-5,0.0,4.9629946098232345e19,,,
particle,1.1158608935225112e16,-8.266640997499408e15,2.599341656989012e16,1.616785462095726e-5,2.1823950875743498e-5,0.0,4.9629946098232345e19,,,
particle,-1.2567259374190185e15,-2.690674249693328e16,1.0708506659494576e15,3.778533404385136e-5,-1.764829367671025e-6,0.0,4.9629946098232345e19,,,
particle,-4.431402328750254e16,-5.423842518863514e16,-1.4016020622335756e16,4.7235082780772747e-5,-3.8592133732763096e-5,0.0,4.9629946098232345e19,,,
particle,-3.706557984340168e16,-1.9179406239643772e16,1.2801681581187178e16,2.16381783600938e-5,-4.181733353215212e-5,0.0,4.9629946098232345e19,,,
particle,4.01181836722128e15,1.6762393627113612e16,-4.2422476239903304e16,-2.9427252415898277e-5,7.0429554612055845e-6,0.0,4.9629946098232345e19,,,
particle,6.885564701489025e15,-8.785317426330868e15,2.0892175884646645e15,1.9165207265928077e-5,1.5020888630783258e-5,0.0,4.9629946098232345e19,,,
particle,-8.586606230926018e16,-7.925541982934488e15,7.278305413894024e15,6.220516162608564e-6,-6.739365327499547e-5,0.0,4.9629946098232345e19,,,
particle,1.7724807964001398e16,-8.318880835723719e15,-6.72356610675889e15,1.3702156990011748e-5,2.9194804702287673e-5,0.0,4.9629946098232345e19,,,
particle,1.7548462639425942e15,-1.5132949933114072e16,4.6331130701820616e16,2.8257960971507407e-5,3.2768480340356924e-6,0.0,4.9629946098232345e19,,,
particle,-1.1958816293078186e16,-4.905463542466258e16,7.993647045745467e16,5.0315421318942626e-5,-1.2266177804667752e-5,0.0,4.9629946098232345e19,,,
particle,-5.2119045549914824e16,5.594507216374989e16,-2.5310739369326875e14,-4.663069291096611e-5,-4.3441667225616676e-5,0.0,4.9629946098232345e19,,,
particle,-4.706822843146293e15,4.06563625188008e16,2.4066801799469944e16,-4.631781106981602e-5,-5.362253720733862e-6,0.0,4.9629946098232345e19,,,
particle,9.566828668520428e14,-4.180036314496904e15,2.249665479852569e16,1.4712146937603197e-5,3.367161873929493e-6,0.0,4.9629946098232345e19,,,
particle,3.669625245643459e16,-1.5341821737760966e16,-6.835253505271498e16,1.7729869756714955e-5,4.24082477122479e-5,0.0,4.9629946098232345e19,,,
particle,3.317248947826479e16,-4.403261369377973e16,-1.95053522978796e16,4.322260182244427e-5,3.256225747009897e-5,0.0,4.9629946098232345e19,,,
particle,-2.662168679309666e16,1.8920905718280012e16,-1.149373562300142e16,-2.4130100759435424e-5,-3.3951016630399925e-5,0.0,4.9629946098232345e19,,,
particle,2.4865761972458416e16,9.177795459423658e15,-1.4023239703258844e16,-1.2992724039505213e-5,3.5201697920653294e-5,0.0,4.9629946098232345e19,,,
particle,5.3734050013172984e16,6.144742577912087e15,-3.2550022029327916e16,-6.089723776551488e-6,5.325292603011106e-5,0.0,4.9629946098232345e19,,,
particle,-2.7754169298696856e16,4.9763145634633656e14,2.8961369536855835e15,-6.883956411345562e-7,-3.8393572039859834e-5,0.0,4.9629946098232345e19,,,
particle,-2.0800297274509468e15,2.1031904866497476e16,-2.976770409328448e16,-3.334354808098631e-5,-3.2976362182781e-6,0.0,4.9629946098232345e19,,,
particle,2.1188429039909308e15,-4.732562473855814e15,9.156373950787088e15,1.5147519261874361e-5,6.781783416149843e-6,0.0,4.9629946098232345e19,,,
particle,5.384748868653864e15,-2.2308800360354144e16,-2.7250253801876076e16,3.3940575766187986e-5,8.192348938817625e-6,0.0,4.9629946098232345e19,,,
particle,4.0018292179229336e16,-2.5942279216598684e16,-8.955849803866871e15,2.7379000531325624e-5,4.223456365147847e-5,0.0,4.9629946098232345e19,,,
particle,1.4534797557237842e16,4.274750902939655e14,1.5279670657415764e16,-8.170370453152061e-7,2.7780491355072354e-5,0.0,4.9629946098232345e19,,,
particle,-1.881680755456463e16,1.2291827008120758e16,-1.8464546373227296e16,-1.889679852258758e-5,-2.8927955214631222e-5,0.0,4.9629946098232345e19,,,
particle,4.419082489444641e16,-1.7415796920672682e16,-4.313836669946467e16,1.8417521751749905e-5,4.673260043329683e-5,0.0,4.9629946098232345e19,,,
particle,-7.003023239374143e15,-1.2358054585344992e15,3.0266526462676365e15,3.377591630838819e-6,-1.9140029298729258e-5,0.0,4.9629946098232345e19,,,
particle,-1.2459144029904102e16,-1.6200184983456868e16,3.2737549565660135e15,2.611796448510591e-5,-2.008665219688237e-5,0.0,4.9629946098232345e19,,,
particle,2.213432106377437e16,2.656425656331725e16,2.5735782494386925e15,-3.2925440263282266e-5,2.7434694594841156e-5,0.0,4.9629946098232345e19,,,
particle,-3.2046066731005056e16,-3.0106840098660212e16,4.0914890713144595e15,3.309143571188229e-5,-3.5222904614786686e-5,0.0,4.9629946098232345e19,,,
particle,-2.241384728757376e16,4.800652346493711e16,6.422106106621775e14,-4.806939881187902e-5,-2.2443203265111657e-5,0.0,4.9629946098232345e19,,,
particle,4.096779747830304e16,7.173238625188783e16,5.688675613256604e16,-5.752233220668493e-5,3.285215199795639e-5,0.0,4.9629946098232345e19,,,
particle,-2.5224190001818884e16,2.875423295416706e16,-1.4416088923295366e16,-3.3885596394601536e-5,-2.9725596337234575e-5,0.0,4.9629946098232345e19,,,
particle,-1.0176300754071184e16,-9.9329339818647e15,3.2246384977091024e16,1.9197765267587746e-5,-1.9668129630753833e-5,0.0,4.9629946098232345e19,,,
particle,5.939736784517255e15,1.4485745467759922e16,-5.055081220371619e15,-2.6682508917080142e-5,1.0940899111524914e-5,0.0,4.9629946098232345e19,,,
particle,-4.520395094796337e16,1.4312130785601246e16,-7.453610091938697e15,-1.5148624742943564e-5,-4.784596368404118e-5,0.0,4.9629946098232345e19,,,
particle,-3.2994904402990868e16,-3.35430413523626e16,-4.994215931552391e16,3.56407780566422e-5,-3.505836135948045e-5,0.0,4.9629946098232345e19,,,
particle,-2.0390115749608096e16,-1.4451528628532302e16,6.258092028811413e16,2.1068906039762583e-5,-2.972678142990373e-5,0.0,4.9629946098232345e19,,,
particle,4.414364571790086e16,4.975731156804925e16,-1.1263082679348144e16,-4.446531252904207e-5,3.944869489850386e-5,0.0,4.9629946098232345e19,,,
particle,-2.6106238743660836e16,-1.0835055634956418e16,-3.804275676485006e14,1.4853633501253732e-5,-3.578869508925493e-5,0.0,4.9629946098232345e19,,,
particle,-8.111394639774466e15,-2.1329894558899876e16,1.1586400487432844e16,3.254309009932398e-5,-1.2375581410608186e-5,0.0,4.9629946098232345e19,,,
particle,-6.443602951701698e15,3.0901993395013132e16,1.239961153454191e15,-4.008681661820374e-5,-8.358798300923411e-6,0.0,4.9629946098232345e19,,,
particle,-5.533633807229934e15,-2.328038288304771e16,1.265450352408275e16,3.468622933050999e-5,-8.244748045291296e-6,0.0,4.9629946098232345e19,,,
particle,-1.8719392123267645e15,-2.0297031448533224e16,-5.149965775237256e16,3.276619092446557e-5,-3.0219353892031814e-6,0.0,4.9629946098232345e19,,,
particle,2.969154264863019e16,3.2879275532728348e16,-6.109701363821314e15,-3.600324837778776e-5,3.2512638048676776e-5,0.0,4.9629946098232345e19,,,
particle,-1.830319205240745e16,-2.552960112711826e16,3.0228067589984644e16,3.319858980112945e-5,-2.3801396738381278e-5,0.0,4.9629946098232345e19,,,
particle,2.8718291708468508e16,-1.6324191100508476e16,-1.4932775320880972e16,2.070060047332283e-5,3.641747877570662e-5,0.0,4.9629946098232345e19,,,
particle,-1.2854441123601196e16,1.7837800034038316e16,-1.78057244866933e16,-2.77260877715448e-5,-1.9980230867429183e-5,0.0,4.9629946098232345e19,,,
particle,-7.397229024593706e15,-7.232869689369982e16,4.7071443995008216e16,6.182368382097827e-5,-6.3228561830716455e-6,0.0,4.9629946098232345e19,,,
particle,3.2874879451631504e16,2.1777063848124364e16,-7.65929189628884e15,-2.5275290352556825e-5,3.815583814421598e-5,0.0,4.9629946098232345e19,,,
particle,-3.025660428146529e16,-2.6266069832001916e16,-7.717839020535632e15,3.0243406761371725e-5,-3.483820748040982e-5,0.0,4.9629946098232345e19,,,
particle,-3.067726817126906e16,-2.0279435065473788e16,-1.3967277460039638e16,2.4373217086616334e-5,-3.687004664324548e-5,0.0,4.9629946098232345e19,,,
particle,2.3633701455027424e16,-5.969212584082274e16,1.6851855215475432e16,5.4297171667337564e-5,2.149769549940597e-5,0.0,4.9629946098232345e19,,,
particle,-1.4523999626869262e15,2.4615055380264724e16,-1.7563903716992208e16,-3.612870245119872e-5,-2.1317573851212582e-6,0.0,4.9629946098232345e19,,,
particle,2.0764936712787676e16,-5.920510344444516e15,-1.929462915197622e16,9.286182596538828e-6,3.256931965357639e-5,0.0,4.9629946098232345e19,,,
particle,1.1461311161701844e16,1.2396718378065786e16,1.6214534242290898e16,-2.198920248092905e-5,2.0329984447941986e-5,0.0,4.9629946098232345e19,,,
particle,1.5977664203208438e16,-1.978757370975345e16,2.0944386358572528e15,2.8597210151774316e-5,2.309108876387486e-5,0.0,4.9629946098232345e19,,,
particle,-3.3042013593357624e16,1.6341005296791772e16,3.4478535716825932e16,-1.9616383317932235e-5,-3.966492834874025e-5,0.0,4.9629946098232345e19,,,
particle,5.623298987192471e15,-4.3918558534532015e15,-4.7589556103552584e16,1.198331129899352e-5,1.5343341070235425e-5,0.0,4.9629946098232345e19,,,
particle,-6.399202732728006e16,-4.8958040379474664e16,-5.362203986709582e16,3.975217418836482e-5,-5.195923278920942e-5,0.0,4.9629946098232345e19,,,
particle,2.242002919904783e16,9.128424643838676e15,1.6460616115340336e16,-1.3522386827836077e-5,3.321189792868958e-5,0.0,4.9629946098232345e19,,,
particle,2.1442067276890664e16,-2.228341622838834e15,-1.8819679498611732e16,3.4979324776906147e-6,3.365861982199649e-5,0.0,4.9629946098232345e19,,,
particle,4.711855684161426e16,-9.121933760156139e16,8.309922312446317e15,6.56136905031999e-5,3.389218214965629e-5,0.0,4.9629946098232345e19,,,
particle,2.2668443193521372e16,2.081561272856774e16,-1.4537318639990316e16,-2.7347273502077456e-5,2.978149737714639e-5,0.0,4.9629946098232345e19,,,
particle,-9.923463297572996e15,1.4433338582323104e16,-1.2532827684442916e16,-2.5135269246154254e-5,-1.7281443265268457e-5,0.0,4.9629946098232345e19,,,
particle,3.66019255656442e16,-2.8646023093859068e16,-1.4674533527194404e16,3.062424177838266e-5,3.9129557858834e-5,0.0,4.9629946098232345e19,,,
